43233053, -4.878049, 0.731707, -1.402439, 0.042236, -0.013916, 0.504395, 31.918234
43234113, -4.939024, 0.670732, -1.280488, 0.038086, -0.011475, 0.509033, 31.871176
43235150, -4.939024, 0.670732, -1.158537, 0.037598, -0.010254, 0.510986, 31.965294
43236206, -5.000000, 0.670732, -0.853659, 0.035645, -0.010010, 0.509766, 31.918234
43237232, -5.000000, 0.731707, -0.670732, 0.039307, -0.005859, 0.511719, 31.918234
43238265, -4.939024, 0.853659, -0.731707, 0.043457, -0.006836, 0.515137, 31.824116
43239300, -4.817073, 0.914634, -1.097561, 0.038574, -0.009277, 0.520508, 31.824116
43240346, -4.634146, 0.731707, -1.036585, 0.042969, -0.013184, 0.508545, 31.871176
43241384, -4.756098, 0.426829, -1.036585, 0.044678, -0.014648, 0.515869, 31.871176
43242432, -4.817073, 0.426829, -0.975610, 0.042969, -0.010986, 0.508301, 31.871176
43243468, -5.060976, 0.609756, -0.975610, 0.045654, -0.009521, 0.512451, 31.918234
43244533, -5.182927, 0.792683, -1.158537, 0.044189, -0.010986, 0.513672, 31.918234
43245571, -5.060976, 0.670732, -1.219512, 0.041992, -0.010742, 0.515381, 31.871176
43246620, -4.878049, 0.548781, -1.036585, 0.039307, -0.007324, 0.518311, 31.871176
43247652, -5.000000, 0.548781, -0.792683, 0.039551, -0.009766, 0.511230, 31.871176
43248687, -5.060976, 0.548781, -0.731707, 0.036377, -0.008301, 0.505859, 31.871176
43249719, -5.000000, 0.914634, -0.914634, 0.039795, -0.006104, 0.512207, 31.777058
43250754, -4.878049, 1.036585, -0.914634, 0.038330, -0.015137, 0.517090, 31.918234
43251800, -4.939024, 0.914634, -0.975610, 0.036133, -0.011719, 0.506836, 31.824116
43252858, -4.878049, 0.731707, -1.036585, 0.045166, -0.012207, 0.503662, 31.871176
43253897, -4.817073, 0.670732, -1.158537, 0.040527, -0.016113, 0.505371, 31.871176
43254947, -5.000000, 0.670732, -1.036585, 0.039795, -0.012451, 0.508057, 31.824116
43255997, -5.000000, 0.609756, -1.036585, 0.041016, -0.008301, 0.513916, 31.918234
43257040, -4.939024, 0.731707, -1.036585, 0.034180, -0.011475, 0.513184, 31.918234
43258095, -5.000000, 0.731707, -1.036585, 0.041992, -0.010254, 0.509033, 31.871176
43259120, -4.939024, 0.548781, -1.097561, 0.044922, -0.012207, 0.505615, 31.871176
43260161, -4.878049, 0.609756, -1.097561, 0.045654, -0.014648, 0.514648, 31.777058
43261192, -4.939024, 0.731707, -0.853659, 0.039551, -0.012207, 0.519531, 31.824116
43262233, -4.878049, 0.731707, -1.036585, 0.036133, -0.013184, 0.509521, 31.824116
43263262, -4.817073, 0.792683, -1.158537, 0.039062, -0.016602, 0.514893, 31.918234
43264367, -4.817073, 0.731707, -1.097561, 0.041016, -0.014160, 0.514893, 31.871176
43265436, -4.939024, 0.792683, -1.097561, 0.040039, -0.011230, 0.505859, 31.730000
43266500, -5.060976, 0.731707, -0.975610, 0.039307, -0.010986, 0.509766, 31.824116
43267547, -4.817073, 0.487805, -0.853659, 0.037109, -0.010742, 0.512207, 31.824116
43268589, -4.817073, 0.670732, -1.036585, 0.038818, -0.006592, 0.514404, 31.871176
43269629, -5.000000, 0.731707, -1.097561, 0.048584, -0.013428, 0.512451, 31.871176
43270654, -4.939024, 0.853659, -1.036585, 0.048096, -0.007324, 0.511719, 31.871176
43271693, -4.817073, 0.731707, -0.975610, 0.041992, -0.011719, 0.518311, 31.871176
43272730, -4.939024, 0.548781, -1.036585, 0.038574, -0.013916, 0.510254, 31.918234
43273774, -4.817073, 0.731707, -0.975610, 0.037842, -0.008301, 0.514648, 31.918234
43274801, -4.756098, 0.792683, -1.219512, 0.042236, -0.010742, 0.511963, 31.824116
43275851, -4.878049, 0.914634, -1.219512, 0.047363, -0.010986, 0.515625, 31.871176
43276884, -4.939024, 0.792683, -0.975610, 0.043945, -0.010498, 0.518066, 31.777058
43277924, -4.939024, 0.792683, -0.853659, 0.043701, -0.014648, 0.512939, 31.871176
43278955, -4.878049, 0.609756, -0.731707, 0.039795, -0.014160, 0.512939, 31.918234
43280002, -4.878049, 0.548781, -0.914634, 0.041016, -0.017822, 0.512451, 31.918234
43281038, -4.939024, 0.609756, -1.097561, 0.044678, -0.015137, 0.510498, 31.824116
43282099, -4.939024, 0.670732, -1.341463, 0.042236, -0.011475, 0.507812, 31.871176
43283187, -4.878049, 0.609756, -1.280488, 0.039795, -0.014160, 0.506592, 31.918234
43284248, -4.939024, 0.487805, -1.036585, 0.038330, -0.013184, 0.511963, 31.918234
43285310, -4.939024, 0.548781, -0.792683, 0.036865, -0.018311, 0.512207, 31.871176
43286362, -4.817073, 0.731707, -1.036585, 0.043457, -0.016113, 0.506104, 31.871176
43287415, -5.000000, 1.036585, -1.280488, 0.043213, -0.014404, 0.500977, 31.871176
43288460, -5.000000, 1.036585, -1.097561, 0.041748, -0.015381, 0.511230, 31.824116
43289509, -4.939024, 0.792683, -1.097561, 0.036621, -0.010742, 0.511719, 31.824116
43290560, -5.060976, 0.609756, -1.097561, 0.043457, -0.013672, 0.511475, 31.871176
43291600, -4.817073, 0.731707, -1.036585, 0.046631, -0.012939, 0.517090, 31.871176
43292642, -4.634146, 0.792683, -0.914634, 0.039062, -0.010254, 0.519043, 31.777058
43293711, -4.756098, 0.914634, -0.914634, 0.038574, -0.010742, 0.521484, 31.871176
43294771, -4.939024, 0.731707, -0.975610, 0.041992, -0.011230, 0.506592, 31.918234
43295832, -4.878049, 0.670732, -0.975610, 0.040283, -0.016846, 0.503418, 31.777058
43296867, -4.878049, 0.670732, -0.914634, 0.043701, -0.014648, 0.511719, 31.871176
43297905, -4.939024, 0.731707, -0.975610, 0.044922, -0.015381, 0.517822, 31.871176
43298946, -4.878049, 0.609756, -1.158537, 0.038574, -0.016113, 0.513672, 31.824116
43299989, -5.060976, 0.609756, -1.036585, 0.038330, -0.012451, 0.519531, 31.824116
43301039, -4.939024, 0.609756, -1.036585, 0.043457, -0.014160, 0.515869, 31.918234
43302078, -4.817073, 0.792683, -1.280488, 0.042725, -0.014893, 0.515381, 31.777058
43303117, -4.756098, 0.853659, -1.158537, 0.042725, -0.008301, 0.518311, 31.777058
43304144, -4.878049, 0.853659, -1.097561, 0.039795, -0.008789, 0.508545, 31.871176
43305176, -5.060976, 0.853659, -0.975610, 0.038330, -0.008545, 0.512207, 31.730000
43306206, -5.000000, 0.731707, -1.036585, 0.040527, -0.009766, 0.512695, 31.824116
43307257, -4.939024, 0.609756, -1.097561, 0.040771, -0.005371, 0.510742, 31.918234
43308298, -5.000000, 0.731707, -1.097561, 0.039795, -0.008057, 0.512695, 31.965294
43309335, -5.000000, 0.853659, -1.219512, 0.040283, -0.011719, 0.507080, 31.871176
43310369, -4.939024, 0.914634, -1.280488, 0.040283, -0.012207, 0.512695, 31.871176
43311432, -4.939024, 0.670732, -1.219512, 0.040283, -0.010010, 0.518066, 31.824116
43312475, -4.878049, 0.609756, -1.219512, 0.041260, -0.009766, 0.518311, 31.918234
43313516, -4.817073, 0.487805, -0.975610, 0.040039, -0.012695, 0.514404, 31.918234
43314559, -4.878049, 0.670732, -0.914634, 0.039062, -0.013428, 0.510498, 31.871176
43315638, -4.939024, 0.792683, -0.914634, 0.042725, -0.014404, 0.509033, 31.871176
43316698, -4.939024, 0.731707, -1.097561, 0.043945, -0.012451, 0.511475, 31.777058
43317743, -4.817073, 0.609756, -1.036585, 0.040039, -0.010742, 0.508301, 31.824116
43318787, -4.817073, 0.792683, -1.036585, 0.032227, -0.012451, 0.510986, 31.824116
43319824, -4.939024, 0.975610, -1.158537, 0.035645, -0.008301, 0.511230, 31.871176
43320863, -4.878049, 0.914634, -1.280488, 0.041260, -0.013184, 0.506348, 31.871176
43321901, -4.756098, 0.670732, -1.097561, 0.039795, -0.018799, 0.510254, 31.871176
43322945, -4.817073, 0.609756, -0.914634, 0.041504, -0.009521, 0.498779, 31.824116
43324005, -4.817073, 0.670732, -0.914634, 0.036133, -0.011719, 0.508545, 31.824116
43325055, -4.756098, 0.792683, -1.036585, 0.039551, -0.009033, 0.515381, 31.777058
43326084, -4.756098, 0.914634, -1.158537, 0.044922, -0.009766, 0.515625, 31.871176
43327114, -5.000000, 0.792683, -1.097561, 0.043457, -0.005859, 0.504883, 31.871176
43328144, -4.939024, 0.731707, -1.036585, 0.043701, -0.008301, 0.508057, 31.871176
43329174, -4.878049, 0.609756, -0.792683, 0.041260, -0.011475, 0.517822, 31.918234
43330222, -4.939024, 0.731707, -0.792683, 0.041504, -0.008301, 0.515625, 31.824116
43331250, -4.878049, 0.975610, -0.914634, 0.044434, -0.007080, 0.510742, 31.918234
43332294, -4.878049, 0.853659, -1.280488, 0.041504, -0.005615, 0.520508, 31.871176
43333327, -5.000000, 0.792683, -1.097561, 0.039307, -0.010742, 0.511475, 31.871176
43334366, -5.000000, 0.792683, -0.975610, 0.044434, -0.011475, 0.509033, 31.871176
43335398, -5.000000, 0.792683, -0.914634, 0.042480, -0.003906, 0.512939, 31.777058
43336436, -4.878049, 0.670732, -1.097561, 0.041504, -0.005859, 0.506836, 31.824116
43337478, -4.878049, 0.548781, -1.280488, 0.045898, -0.009766, 0.508057, 31.918234
43338524, -5.000000, 0.731707, -1.097561, 0.038574, -0.005371, 0.516602, 31.918234
43339557, -4.939024, 0.792683, -0.975610, 0.038818, -0.012207, 0.520752, 31.871176
43340598, -4.695122, 0.731707, -1.036585, 0.035400, -0.020020, 0.517822, 31.965294
43341642, -4.756098, 0.670732, -1.158537, 0.037842, -0.014160, 0.505615, 31.777058
43342676, -4.939024, 0.853659, -1.158537, 0.042725, -0.009766, 0.514160, 31.871176
43343733, -4.939024, 0.792683, -0.975610, 0.041504, -0.013916, 0.509033, 31.824116
43344766, -5.060976, 0.670732, -1.036585, 0.044434, -0.010742, 0.510498, 31.918234
43345809, -5.000000, 0.731707, -1.036585, 0.047363, -0.015625, 0.509521, 31.871176
43346842, -4.939024, 0.609756, -0.914634, 0.037354, -0.011475, 0.516602, 31.777058
43347886, -4.939024, 0.609756, -1.036585, 0.041016, -0.013672, 0.508057, 31.965294
43348920, -4.939024, 0.853659, -1.097561, 0.041992, -0.010254, 0.505371, 31.824116
43349982, -4.939024, 0.853659, -1.036585, 0.037598, -0.010498, 0.509766, 31.824116
43351027, -4.939024, 0.914634, -1.036585, 0.039795, -0.016113, 0.517578, 31.918234
43352068, -5.000000, 0.975610, -1.036585, 0.037354, -0.011230, 0.524414, 31.777058
43353088, -4.878049, 0.792683, -0.975610, 0.039551, -0.014404, 0.515381, 31.871176
43354124, -4.939024, 0.731707, -1.036585, 0.038574, -0.012695, 0.502930, 31.965294
43355155, -5.060976, 0.853659, -0.914634, 0.036865, -0.009277, 0.509033, 31.918234
43356191, -5.000000, 0.792683, -1.036585, 0.036865, -0.013916, 0.506104, 31.918234
43357220, -5.060976, 0.609756, -1.097561, 0.039551, -0.010254, 0.519531, 31.918234
43358275, -5.000000, 0.365854, -0.975610, 0.038086, -0.006836, 0.513428, 31.824116
43359303, -4.878049, 0.365854, -0.914634, 0.037598, -0.008545, 0.502197, 31.871176
43360348, -4.878049, 0.731707, -1.097561, 0.036621, -0.012207, 0.504883, 31.777058
43361401, -4.878049, 0.792683, -1.097561, 0.041016, -0.012207, 0.512695, 31.824116
43362446, -5.000000, 0.731707, -1.036585, 0.043701, -0.012451, 0.511719, 31.918234
43363483, -5.000000, 0.609756, -0.975610, 0.042969, -0.008789, 0.505615, 31.918234
43364526, -4.878049, 0.609756, -0.914634, 0.038330, -0.013184, 0.507812, 31.777058
43365608, -4.878049, 0.548781, -0.914634, 0.041260, -0.014648, 0.509033, 31.871176
43366667, -4.817073, 0.670732, -0.853659, 0.039307, -0.014648, 0.509766, 31.871176
43367714, -4.939024, 0.609756, -0.914634, 0.038818, -0.011475, 0.516846, 31.824116
43368758, -5.121951, 0.548781, -0.792683, 0.045898, -0.012451, 0.518555, 31.918234
43369803, -4.817073, 0.731707, -0.792683, 0.040039, -0.011230, 0.515137, 31.777058
43370855, -4.878049, 0.853659, -1.097561, 0.037598, -0.010986, 0.513672, 31.777058
43371896, -5.000000, 0.853659, -1.219512, 0.041016, -0.011963, 0.511230, 31.777058
43372935, -5.060976, 0.731707, -1.280488, 0.043701, -0.015381, 0.510010, 31.824116
43373974, -4.939024, 0.609756, -1.097561, 0.045898, -0.013428, 0.504639, 31.918234
43375026, -4.817073, 0.731707, -0.914634, 0.039307, -0.009766, 0.512695, 31.871176
43376064, -4.878049, 0.792683, -1.036585, 0.045410, -0.008545, 0.522705, 31.871176
43377094, -4.939024, 0.792683, -1.097561, 0.044434, -0.012207, 0.516602, 31.777058
43378125, -4.878049, 0.609756, -1.097561, 0.045898, -0.010498, 0.514648, 31.965294
43379155, -4.939024, 0.609756, -1.036585, 0.041016, -0.011719, 0.512695, 31.824116
43380188, -4.878049, 0.792683, -1.158537, 0.039062, -0.009521, 0.510254, 31.824116
43381262, -4.878049, 0.792683, -1.036585, 0.044434, -0.007080, 0.512939, 31.918234
43382326, -5.000000, 0.792683, -0.914634, 0.034912, -0.013672, 0.512939, 31.871176
43383377, -4.817073, 0.975610, -1.036585, 0.033691, -0.006104, 0.515381, 31.871176
43384421, -4.939024, 0.670732, -0.975610, 0.040039, -0.009766, 0.515137, 31.824116
43385462, -5.121951, 0.609756, -1.036585, 0.046631, -0.014160, 0.521484, 31.824116
43386512, -4.939024, 0.670732, -0.975610, 0.042969, -0.012695, 0.519531, 31.918234
43387557, -4.878049, 0.731707, -0.792683, 0.045410, -0.014893, 0.506592, 31.871176
43388600, -5.000000, 0.487805, -1.036585, 0.047119, -0.010742, 0.513672, 31.871176
43389637, -5.000000, 0.548781, -1.036585, 0.041504, -0.013184, 0.509766, 31.871176
43390664, -5.000000, 0.670732, -1.097561, 0.039062, -0.017822, 0.511230, 31.965294
43391737, -4.878049, 0.670732, -1.097561, 0.040771, -0.010498, 0.515869, 31.824116
43392794, -4.817073, 0.670732, -0.914634, 0.038574, -0.010498, 0.514404, 31.871176
43393858, -4.878049, 0.731707, -0.670732, 0.041748, -0.010010, 0.513428, 31.777058
43394896, -5.000000, 0.609756, -1.097561, 0.040283, -0.010742, 0.516113, 31.824116
43395935, -4.939024, 0.731707, -1.158537, 0.046143, -0.010986, 0.516602, 31.918234
43396976, -4.878049, 0.670732, -1.036585, 0.042480, -0.010742, 0.516357, 31.918234
43398037, -5.060976, 0.670732, -0.853659, 0.044922, -0.010010, 0.512695, 31.965294
43399072, -5.121951, 0.792683, -0.975610, 0.037842, -0.012695, 0.506592, 31.871176
43400102, -5.000000, 0.670732, -1.158537, 0.039795, -0.016602, 0.515869, 31.871176
43401132, -4.939024, 0.670732, -1.036585, 0.042969, -0.017090, 0.512451, 31.871176
43402159, -4.878049, 0.792683, -1.036585, 0.039795, -0.012451, 0.521240, 31.918234
43403195, -4.939024, 0.853659, -1.097561, 0.037842, -0.014404, 0.523926, 31.918234
43404222, -4.878049, 0.731707, -1.036585, 0.043701, -0.010986, 0.513672, 31.824116
43405258, -4.878049, 0.670732, -1.036585, 0.044189, -0.011963, 0.507324, 31.918234
43406300, -4.878049, 0.792683, -0.975610, 0.042480, -0.013184, 0.503662, 31.871176
43407340, -4.695122, 1.036585, -0.853659, 0.040771, -0.010742, 0.507568, 31.871176
43408376, -4.756098, 0.792683, -0.792683, 0.039307, -0.007324, 0.512695, 31.965294
43409415, -4.878049, 0.731707, -1.036585, 0.039062, -0.009766, 0.521484, 31.824116
43410494, -4.939024, 0.670732, -0.975610, 0.041992, -0.010742, 0.509277, 31.918234
43411584, -4.878049, 0.609756, -0.914634, 0.039795, -0.008545, 0.512207, 31.871176
43412630, -4.939024, 0.731707, -0.853659, 0.041748, -0.014160, 0.510742, 31.871176
43413672, -4.939024, 0.792683, -0.731707, 0.046631, -0.017822, 0.501709, 31.871176
43414731, -4.939024, 0.731707, -1.097561, 0.040283, -0.014160, 0.509766, 31.918234
43415774, -5.060976, 0.548781, -1.158537, 0.043701, -0.018799, 0.507568, 31.871176
43416817, -5.000000, 0.548781, -1.036585, 0.044189, -0.010010, 0.500977, 31.871176
43417863, -4.878049, 0.792683, -1.158537, 0.049316, -0.011719, 0.500977, 31.777058
43418904, -5.000000, 0.792683, -1.036585, 0.044922, -0.010742, 0.509521, 31.824116
43419942, -5.060976, 0.792683, -0.914634, 0.043701, -0.013428, 0.504150, 31.824116
43420985, -4.939024, 0.792683, -1.036585, 0.041260, -0.009766, 0.514404, 31.824116
43422037, -4.817073, 0.792683, -1.036585, 0.040039, -0.006836, 0.514160, 31.871176
43423075, -4.756098, 0.731707, -1.036585, 0.040527, -0.010742, 0.505371, 31.871176
43424111, -4.939024, 0.792683, -1.158537, 0.043701, -0.011475, 0.510498, 31.871176
43425150, -5.060976, 0.609756, -1.219512, 0.044434, -0.011230, 0.511475, 31.918234
43426200, -5.060976, 0.548781, -1.280488, 0.038086, -0.014160, 0.512939, 31.824116
43427237, -4.939024, 0.426829, -1.097561, 0.037109, -0.012451, 0.517578, 31.918234
43428272, -4.817073, 0.609756, -0.914634, 0.039307, -0.010742, 0.512695, 31.777058
43429319, -4.756098, 0.914634, -1.158537, 0.038574, -0.013184, 0.508057, 31.777058
43430374, -4.878049, 0.731707, -1.097561, 0.039307, -0.014160, 0.507812, 31.871176
43431467, -4.939024, 0.609756, -1.097561, 0.041748, -0.014648, 0.515137, 31.918234
43432558, -4.939024, 0.609756, -1.036585, 0.040283, -0.013184, 0.516602, 31.871176
43433609, -4.817073, 0.670732, -1.097561, 0.040283, -0.010254, 0.515625, 31.871176
43434651, -4.756098, 0.731707, -1.097561, 0.039795, -0.011475, 0.510254, 31.871176
43435678, -4.878049, 0.914634, -1.036585, 0.037598, -0.015625, 0.508545, 31.918234
43436719, -5.000000, 0.853659, -1.097561, 0.037842, -0.015137, 0.505859, 31.824116
43437745, -5.000000, 0.609756, -0.975610, 0.038086, -0.012207, 0.505371, 31.824116
43438799, -4.939024, 0.426829, -0.853659, 0.042236, -0.008789, 0.503418, 31.871176
43439829, -4.878049, 0.731707, -0.853659, 0.041504, -0.011719, 0.511475, 31.871176
43440866, -4.878049, 0.853659, -1.097561, 0.045654, -0.010254, 0.518311, 31.871176
43441895, -4.878049, 0.975610, -1.036585, 0.043945, -0.011230, 0.513184, 31.824116
43442936, -4.878049, 0.792683, -1.036585, 0.041260, -0.011719, 0.515381, 31.918234
43443965, -4.939024, 0.548781, -1.219512, 0.045410, -0.008789, 0.508301, 31.918234
43445020, -4.817073, 0.548781, -1.219512, 0.047119, -0.010254, 0.511230, 31.871176
43446056, -4.756098, 0.731707, -0.853659, 0.041748, -0.011230, 0.517578, 31.871176
43447099, -5.000000, 0.670732, -0.914634, 0.037109, -0.011963, 0.521240, 31.777058
43448140, -5.060976, 0.731707, -1.036585, 0.041748, -0.011230, 0.511963, 31.918234
43449201, -4.939024, 0.792683, -1.097561, 0.039062, -0.011475, 0.505859, 32.012352
43450287, -4.817073, 0.853659, -0.914634, 0.041504, -0.010254, 0.510986, 31.777058
43451357, -4.939024, 0.731707, -0.975610, 0.043457, -0.014404, 0.508301, 31.871176
43452416, -5.000000, 0.609756, -0.975610, 0.041504, -0.014404, 0.514160, 31.824116
43453462, -5.060976, 0.609756, -0.914634, 0.037109, -0.011963, 0.511963, 31.918234
43454527, -5.060976, 0.609756, -0.914634, 0.037842, -0.012939, 0.511963, 31.871176
43455581, -4.817073, 0.487805, -0.731707, 0.040039, -0.009033, 0.515869, 31.871176
43456626, -4.817073, 0.548781, -0.975610, 0.036133, -0.004395, 0.513672, 31.871176
43457663, -4.939024, 0.853659, -1.219512, 0.042236, -0.012695, 0.515869, 31.871176
43458695, -5.060976, 0.792683, -1.036585, 0.039307, -0.003906, 0.509766, 31.918234
43459749, -5.182927, 0.975610, -0.853659, 0.040039, -0.009766, 0.515869, 31.871176
43460775, -5.000000, 0.975610, -0.914634, 0.046387, -0.015381, 0.517822, 31.871176
43461811, -5.000000, 0.731707, -0.853659, 0.045654, -0.011230, 0.510254, 31.871176
43462837, -5.000000, 0.792683, -1.036585, 0.042236, -0.017578, 0.511230, 31.871176
43463877, -5.060976, 0.975610, -0.975610, 0.039307, -0.014160, 0.509277, 31.918234
43464904, -5.060976, 0.792683, -0.975610, 0.044189, -0.012939, 0.506104, 31.918234
43465943, -4.939024, 0.609756, -0.792683, 0.039795, -0.008789, 0.510254, 31.918234
43466975, -4.817073, 0.609756, -0.609756, 0.038574, -0.010010, 0.507080, 31.918234
43468024, -4.817073, 0.548781, -0.792683, 0.040283, -0.013184, 0.514404, 31.871176
43469056, -4.939024, 0.609756, -0.975610, 0.041992, -0.016357, 0.510010, 31.871176
43470098, -4.939024, 0.609756, -1.036585, 0.041504, -0.014648, 0.509766, 31.871176
43471143, -4.939024, 0.853659, -0.914634, 0.038330, -0.006592, 0.509277, 31.918234
43472185, -4.817073, 0.914634, -0.853659, 0.044189, -0.010742, 0.510742, 31.824116
43473233, -4.878049, 0.792683, -0.914634, 0.042969, -0.011230, 0.511475, 31.824116
43474276, -4.939024, 0.609756, -1.097561, 0.041260, -0.015381, 0.512207, 31.871176
43475328, -4.939024, 0.609756, -0.914634, 0.038330, -0.011719, 0.512695, 31.871176
43476380, -5.000000, 0.487805, -0.853659, 0.041016, -0.012451, 0.507812, 31.824116
43477467, -4.817073, 0.792683, -0.975610, 0.041748, -0.011719, 0.512451, 31.918234
43478558, -5.000000, 0.792683, -1.097561, 0.040527, -0.010010, 0.513184, 31.871176
43479602, -4.939024, 0.792683, -1.097561, 0.039551, -0.008789, 0.513428, 31.871176
43480646, -4.817073, 0.792683, -1.158537, 0.038574, -0.010986, 0.521240, 31.871176
43481675, -4.695122, 0.365854, -1.097561, 0.040771, -0.011719, 0.509277, 31.918234
